Date,Open,High,Low,Close,Adj Close,Volume
2022-03-17,159.9499969482422,160.99000549316406,157.9199981689453,160.44000244140625,153.61199951171875,15750700
2022-03-18,160.88999938964844,161.72999572753906,158.77999877929688,161.72999572753906,154.8470916748047,23214700
2022-03-21,163.02000427246094,165.5800018310547,162.72000122070312,164.63999938964844,157.63323974609375,13180600
2022-03-22,163.69000244140625,165.25999450683594,162.5800018310547,164.08999633789062,157.1066436767578,11063900
2022-03-23,166.0,167.35000610351562,164.94000244140625,165.86000061035156,158.8013458251953,10755000
2022-03-24,166.42999267578125,167.39999389648438,165.0,166.3000030517578,159.22262573242188,9024800
2022-03-25,165.22000122070312,169.69000244140625,165.16000366210938,169.30999755859375,162.10452270507812,10254700
2022-03-28,165.89999389648438,166.6300048828125,165.1300048828125,166.35000610351562,159.27049255371094,9992000
2022-03-29,163.50999450683594,164.47999572753906,160.5,164.32000732421875,157.326904296875,15102600
2022-03-30,165.24000549316406,166.35000610351562,163.66000366210938,165.47999572753906,158.4375,9906000
2022-03-31,163.47000122070312,166.16000366210938,162.72000122070312,162.8300018310547,155.90029907226562,10395900
2022-04-01,162.77999877929688,165.9499969482422,162.3300018310547,164.22000122070312,157.2311248779297,8795300
2022-04-04,165.0,165.4499969482422,163.0,164.3699951171875,157.374755859375,8718600
2022-04-05,165.02999877929688,167.72000122070312,163.10000610351562,163.36000061035156,156.40773010253906,9538200
2022-04-06,164.8300018310547,167.00999450683594,164.3300018310547,164.80999755859375,157.7960205078125,9269000
2022-04-07,165.10000610351562,167.6999969482422,163.4199981689453,167.10000610351562,159.9885711669922,8018400
2022-04-08,167.0500030517578,171.10000610351562,167.02000427246094,169.92999267578125,162.6981201171875,10801200
2022-04-11,168.57000732421875,168.77999877929688,164.91000366210938,165.55999755859375,158.51409912109375,10206100
2022-04-12,168.97000122070312,172.67999267578125,168.14999389648438,169.00999450683594,161.81727600097656,9528400
2022-04-13,170.92999267578125,172.0800018310547,168.2899932861328,171.6699981689453,164.36407470703125,7330700
2022-04-14,170.69000244140625,172.94000244140625,170.55999755859375,171.58999633789062,164.2874755859375,9421100
2022-04-18,173.0,174.5399932861328,171.8699951171875,173.88999938964844,166.48959350585938,7639000
2022-04-19,173.0800018310547,173.69000244140625,171.02999877929688,171.8300018310547,164.5172576904297,6970200
2022-04-20,171.6199951171875,173.5800018310547,171.4600067138672,172.52999877929688,165.18748474121094,7495000
2022-04-21,171.74000549316406,172.44000244140625,163.8300018310547,164.5800018310547,157.57579040527344,14594800
2022-04-22,164.3800048828125,165.47000122070312,160.86000061035156,160.9499969482422,154.10028076171875,12160100
2022-04-25,155.72999572753906,158.36000061035156,151.36000061035156,157.49000549316406,150.7875518798828,15449800
2022-04-26,158.82000732421875,160.3699951171875,156.38999938964844,156.52999877929688,149.868408203125,9810600
2022-04-27,157.0800018310547,157.9199981689453,154.52000427246094,156.24000549316406,149.5907440185547,10396600
2022-04-28,157.4499969482422,163.0,154.92999267578125,161.7899932861328,154.90455627441406,9366400
2022-04-29,161.27999877929688,162.44000244140625,156.2899932861328,156.6699981689453,150.00244140625,14713200
2022-05-02,156.30999755859375,160.0,155.14999389648438,159.75,152.9513702392578,11559000
2022-05-03,159.57000732421875,163.42999267578125,159.25999450683594,162.49000549316406,155.5747528076172,8827200
2022-05-04,164.97000122070312,167.88999938964844,163.47000122070312,167.58999633789062,160.4577178955078,9183200
2022-05-05,169.25999450683594,169.5,162.64999389648438,166.25999450683594,159.18431091308594,9807600
2022-05-06,168.27000427246094,170.97000122070312,165.4199981689453,170.69000244140625,163.42578125,10418100
2022-05-09,167.75,167.75,158.47999572753906,159.25,152.47264099121094,14110700
2022-05-10,162.2100067138672,164.19000244140625,157.8699951171875,160.77999877929688,153.9375457763672,11636000
2022-05-11,163.5800018310547,167.4600067138672,162.50999450683594,163.16000366210938,156.21624755859375,9105500
2022-05-12,163.22000122070312,164.85000610351562,158.86000061035156,164.7100067138672,157.7002716064453,8936400
2022-05-13,166.5,168.7899932861328,164.8800048828125,167.8699951171875,160.7257843017578,9229900
2022-05-16,169.0,174.97000122070312,168.86000061035156,173.00999450683594,165.6470489501953,13296300
2022-05-17,174.83999633789062,175.64999389648438,172.61000061035156,174.02999877929688,166.62362670898438,12827600
2022-05-18,174.1199951171875,174.1300048828125,165.7899932861328,168.05999755859375,162.2314453125,13107500
2022-05-19,164.6300048828125,169.63999938964844,162.8300018310547,166.86000061035156,161.07305908203125,10958700
2022-05-20,168.8800048828125,171.0399932861328,164.08999633789062,167.82000732421875,161.99977111816406,9615000
2022-05-23,169.42999267578125,172.9600067138672,169.11000061035156,171.72000122070312,165.76451110839844,10216400
2022-05-24,170.69000244140625,173.5800018310547,169.80999755859375,172.63999938964844,166.652587890625,9782700
2022-05-25,173.13999938964844,175.99000549316406,172.97000122070312,175.41000366210938,169.32652282714844,10174500
2022-05-26,176.49000549316406,177.92999267578125,175.00999450683594,176.58999633789062,170.46560668945312,11213900
2022-05-27,176.52000427246094,178.35000610351562,175.69000244140625,178.27999877929688,172.0970001220703,10512300
2022-05-31,179.9600067138672,180.9600067138672,173.47000122070312,174.66000366210938,168.60255432128906,20547600
2022-06-01,176.72999572753906,178.1300048828125,174.94000244140625,176.32000732421875,170.20497131347656,8824100
2022-06-02,174.74000549316406,176.50999450683594,174.10000610351562,176.0,169.8960723876953,7441900
2022-06-03,176.0,178.25,176.0,177.60000610351562,171.4405975341797,8435300
2022-06-06,177.89999389648438,178.0,175.50999450683594,176.8300018310547,170.69729614257812,6734200
2022-06-07,177.47000122070312,180.66000366210938,176.9199981689453,180.1999969482422,173.95040893554688,9668300
2022-06-08,180.9499969482422,182.39999389648438,180.25,181.1300048828125,174.84817504882812,8715200
2022-06-09,180.02999877929688,180.63999938964844,177.38999938964844,177.52000427246094,171.3633575439453,9764600
2022-06-10,176.3699951171875,178.57000732421875,173.64999389648438,175.39999389648438,169.31686401367188,9529700
2022-06-13,171.61000061035156,172.0,164.05999755859375,167.3300018310547,161.52674865722656,14614900
2022-06-14,169.3699951171875,172.2899932861328,165.83999633789062,167.5500030517578,161.7391357421875,10269300
2022-06-15,166.77999877929688,167.85000610351562,161.94000244140625,164.25999450683594,158.563232421875,11565300
2022-06-16,159.94000244140625,160.5399932861328,153.75,155.47999572753906,150.0877227783203,18125900
2022-06-17,154.8800048828125,155.47000122070312,145.7899932861328,148.3800048828125,143.2339630126953,35575100
2022-06-21,152.0500030517578,156.02000427246094,151.44000244140625,154.58999633789062,149.2285919189453,13772000
2022-06-22,148.07000732421875,150.8000030517578,146.3300018310547,147.8699951171875,142.7416534423828,13735800
2022-06-23,148.7899932861328,149.22999572753906,140.14999389648438,142.42999267578125,137.4903106689453,15713700
2022-06-24,145.1999969482422,147.08999633789062,142.60000610351562,144.77000427246094,139.74916076660156,11108300
2022-06-27,145.86000061035156,148.82000732421875,145.60000610351562,147.57000732421875,142.4520721435547,9242400
2022-06-28,150.8800048828125,152.19000244140625,148.11000061035156,149.94000244140625,144.7398681640625,9183300
2022-06-29,151.6300048828125,152.11000061035156,146.08999633789062,146.97999572753906,141.8825225830078,9082900
2022-06-30,144.5500030517578,147.9199981689453,143.41000366210938,144.77999877929688,139.75881958007812,10685000
2022-07-01,146.60000610351562,146.9600067138672,142.47000122070312,146.50999450683594,141.4288330078125,7684600
2022-07-05,143.64999389648438,144.5399932861328,139.41000366210938,142.66000366210938,137.71234130859375,11513100
2022-07-06,141.66000366210938,143.25999450683594,136.8000030517578,140.77999877929688,135.89755249023438,12421200
2022-07-07,144.10000610351562,145.3000030517578,143.0800018310547,143.52000427246094,138.5425262451172,12741800
2022-07-08,144.8800048828125,145.4499969482422,141.08999633789062,142.77000427246094,137.8185577392578,7915500
2022-07-11,141.91000366210938,142.85000610351562,139.92999267578125,141.50999450683594,136.6022186279297,7056800
2022-07-12,138.5,139.6199951171875,137.25999450683594,138.9199981689453,134.10205078125,8653900
2022-07-13,137.61000061035156,140.72999572753906,137.13999938964844,137.99000549316406,133.20431518554688,9414600
2022-07-14,134.30999755859375,136.16000366210938,132.5399932861328,135.94000244140625,131.2254180908203,10150200
2022-07-15,138.9600067138672,138.9600067138672,136.42999267578125,137.64999389648438,132.87611389160156,7051900
2022-07-18,140.55999755859375,142.13999938964844,139.0800018310547,139.5800018310547,134.73916625976562,7943900
2022-07-19,139.69000244140625,145.00999450683594,139.4199981689453,144.61000061035156,139.5947265625,9152100
2022-07-20,144.5,147.25999450683594,143.32000732421875,146.52000427246094,141.43850708007812,7856600
2022-07-21,143.1199951171875,145.47000122070312,141.5,145.39999389648438,140.35731506347656,6724200
2022-07-22,145.55999755859375,146.3000030517578,143.4199981689453,144.19000244140625,139.18930053710938,5889500
2022-07-25,145.6999969482422,148.61000061035156,144.17999267578125,148.47999572753906,143.3304901123047,6210900
2022-07-26,149.5,150.67999267578125,146.52999877929688,147.32000732421875,142.2107391357422,6112800
2022-07-27,148.33999633789062,150.1999969482422,146.66000366210938,149.25999450683594,144.0834503173828,6223000
2022-07-28,150.69000244140625,151.47000122070312,148.02999877929688,150.38999938964844,145.17425537109375,6574300
2022-07-29,156.5399932861328,164.66000366210938,155.89999389648438,163.77999877929688,158.09986877441406,17143700
2022-08-01,161.17999267578125,161.86000061035156,159.14999389648438,160.50999450683594,154.9432830810547,8017800
2022-08-02,160.88999938964844,161.47000122070312,158.3000030517578,159.13999938964844,153.62078857421875,5928300
2022-08-03,159.30999755859375,159.9600067138672,154.35000610351562,155.36000061035156,149.97189331054688,8751400
2022-08-04,155.32000732421875,155.44000244140625,150.72999572753906,151.13999938964844,145.89825439453125,10640000
2022-08-05,149.63999938964844,155.00999450683594,149.02000427246094,153.63999938964844,148.31155395507812,7170200
2022-08-08,153.58999633789062,154.97999572753906,153.14999389648438,153.41000366210938,148.0895233154297,5966900
2022-08-09,155.94000244140625,157.8000030517578,154.60000610351562,155.41000366210938,150.02015686035156,5842200
2022-08-10,156.0,156.47000122070312,152.92999267578125,155.82000732421875,150.41595458984375,6145800
2022-08-11,158.11000061035156,161.16000366210938,157.6199951171875,159.6199951171875,154.08413696289062,7888600
2022-08-12,158.25,159.91000366210938,157.13999938964844,159.85000610351562,154.30616760253906,7244700
2022-08-15,155.17999267578125,157.7899932861328,153.44000244140625,156.80999755859375,151.37159729003906,8975200
2022-08-16,157.41000366210938,157.9199981689453,155.82000732421875,156.41000366210938,150.9854736328125,7218400
2022-08-17,156.6300048828125,159.33999633789062,155.50999450683594,157.6999969482422,152.23074340820312,6741100
2022-08-18,157.14999389648438,159.66000366210938,157.08999633789062,159.02000427246094,154.89974975585938,6477500
2022-08-19,158.4600067138672,159.74000549316406,157.6199951171875,157.69000244140625,153.6042022705078,6834200
2022-08-22,156.69000244140625,157.74000549316406,154.4199981689453,156.89999389648438,152.8346710205078,9147000
2022-08-23,159.10000610351562,162.33999633789062,158.7100067138672,161.99000549316406,157.7928009033203,10354800
2022-08-24,161.66000366210938,163.35000610351562,160.6699981689453,163.19000244140625,158.96170043945312,9468100
2022-08-25,163.9199981689453,164.89999389648438,162.61000061035156,164.6199951171875,160.35462951660156,8050700
2022-08-26,164.17999267578125,166.1300048828125,162.4600067138672,163.41000366210938,159.17599487304688,7765800
2022-08-29,163.88999938964844,166.8300018310547,163.63999938964844,164.6300048828125,160.36439514160156,8462600
2022-08-30,162.32000732421875,162.55999755859375,158.75999450683594,160.6199951171875,156.4582977294922,8814300
2022-08-31,157.61000061035156,161.41000366210938,156.14999389648438,158.05999755859375,153.96461486816406,13582700
2022-09-01,156.47999572753906,156.8800048828125,153.22999572753906,155.5399932861328,151.50990295410156,8244400
2022-09-02,158.24000549316406,159.1300048828125,156.72000122070312,157.85000610351562,153.7600555419922,7526600
2022-09-06,159.88999938964844,159.99000549316406,155.7100067138672,157.1199951171875,153.04898071289062,8550000
2022-09-07,154.05999755859375,155.82000732421875,152.6199951171875,155.11000061035156,151.09104919433594,9442100
2022-09-08,155.58999633789062,156.3800048828125,153.3800048828125,155.9499969482422,151.90927124023438,9232500
2022-09-09,158.41000366210938,160.64999389648438,157.52999877929688,159.97000122070312,155.82513427734375,8261100
2022-09-12,162.80999755859375,164.52999877929688,161.25,162.5,158.28956604003906,8920800
2022-09-13,161.41000366210938,162.66000366210938,158.74000549316406,159.41000366210938,155.27963256835938,10308300
2022-09-14,160.94000244140625,163.57000732421875,160.35000610351562,163.27000427246094,159.0396270751953,11160800
2022-09-15,160.67999267578125,161.6999969482422,159.5800018310547,160.6199951171875,156.4582977294922,9665000
2022-09-16,160.52000427246094,161.13999938964844,155.61000061035156,156.4499969482422,152.3963165283203,43741600
2022-09-19,152.92999267578125,156.9499969482422,152.8000030517578,156.89999389648438,152.8346710205078,6813800
2022-09-20,156.0399932861328,156.85000610351562,154.33999633789062,156.27999877929688,152.23074340820312,8955200
2022-09-21,158.30999755859375,158.77999877929688,154.9499969482422,155.00999450683594,150.99363708496094,6877000
2022-09-22,157.60000610351562,158.27999877929688,154.74000549316406,154.88999938964844,150.8767547607422,6981100
2022-09-23,149.75,150.17999267578125,143.66000366210938,144.77000427246094,141.0189666748047,13919700
2022-09-26,143.57000732421875,145.0500030517578,140.88999938964844,140.9600067138672,137.3076934814453,9444000
2022-09-27,142.2899932861328,143.77000427246094,140.4600067138672,141.02000427246094,137.36611938476562,10121000
2022-09-28,142.0800018310547,146.44000244140625,141.39999389648438,145.77999877929688,142.00279235839844,8279800
2022-09-29,144.50999450683594,145.41000366210938,142.27000427246094,144.77000427246094,141.0189666748047,8197600
2022-09-30,144.02999877929688,145.13999938964844,142.49000549316406,143.6699981689453,139.94747924804688,9402700
2022-10-03,148.97000122070312,152.33999633789062,148.3000030517578,151.72999572753906,147.7986297607422,9597400
2022-10-04,154.42999267578125,157.8800048828125,153.6300048828125,157.6300048828125,153.5457763671875,9520200
2022-10-05,155.83999633789062,159.72999572753906,154.8000030517578,158.52999877929688,154.4224395751953,10633100
2022-10-06,157.33999633789062,161.94000244140625,157.1999969482422,161.4199981689453,157.237548828125,9498300
2022-10-07,162.50999450683594,163.92999267578125,159.05999755859375,160.02999877929688,155.88356018066406,9972500
2022-10-10,161.0,161.47000122070312,156.44000244140625,157.13999938964844,153.06845092773438,5904500
2022-10-11,154.75,159.92999267578125,154.11000061035156,157.1699981689453,153.09767150878906,7533300
2022-10-12,156.13999938964844,158.80999755859375,155.52000427246094,157.63999938964844,153.5554962158203,4942000
2022-10-13,156.35000610351562,165.99000549316406,156.35000610351562,165.27999877929688,160.99752807617188,10227500
2022-10-14,164.0399932861328,165.4600067138672,159.92999267578125,160.13999938964844,155.99072265625,7327900
2022-10-17,163.2899932861328,164.91000366210938,161.10000610351562,161.30999755859375,157.13040161132812,5890400
2022-10-18,162.36000061035156,163.30999755859375,158.9600067138672,162.72000122070312,158.50389099121094,5631200
2022-10-19,163.58999633789062,169.2100067138672,163.58999633789062,168.0,163.64706420898438,9766800
2022-10-20,169.3000030517578,171.82000732421875,167.94000244140625,168.9600067138672,164.5821990966797,8871500
2022-10-21,169.14999389648438,173.83999633789062,168.85000610351562,173.19000244140625,168.70260620117188,7971300
2022-10-24,172.0800018310547,174.6699981689453,171.61000061035156,173.1300048828125,168.64414978027344,7007700
2022-10-25,173.05999755859375,175.0,172.1699981689453,174.92999267578125,170.3975067138672,7280600
2022-10-26,175.32000732421875,178.47999572753906,175.1699981689453,177.08999633789062,172.5015411376953,6865300
2022-10-27,179.88999938964844,181.39999389648438,177.47999572753906,177.89999389648438,173.29054260253906,9177400
2022-10-28,181.47000122070312,182.86000061035156,176.52999877929688,179.97999572753906,175.31666564941406,10773900
2022-10-31,178.05999755859375,183.83999633789062,178.05999755859375,180.89999389648438,176.2128143310547,13281000
2022-11-01,183.8699951171875,184.5,181.89999389648438,182.22000122070312,177.49862670898438,9185600
2022-11-02,180.92999267578125,182.89999389648438,178.27000427246094,178.5,173.875,8087500
2022-11-03,177.97000122070312,182.19000244140625,177.41000366210938,181.1300048828125,176.43685913085938,6607800
2022-11-04,184.83999633789062,185.39999389648438,180.60000610351562,183.4199981689453,178.66754150390625,7491900
2022-11-07,182.5,186.3800048828125,182.11000061035156,185.61000061035156,180.80079650878906,7578000
2022-11-08,185.32000732421875,186.25,183.86000061035156,185.33999633789062,180.5377655029297,6308200
2022-11-09,183.61000061035156,183.80999755859375,177.22000122070312,177.92999267578125,173.3197784423828,8021700
2022-11-10,182.22999572753906,182.3300018310547,178.0399932861328,181.3000030517578,176.60247802734375,6981500
2022-11-11,184.0500030517578,187.10000610351562,183.88999938964844,186.4600067138672,181.62876892089844,8428300
2022-11-14,186.30999755859375,189.67999267578125,186.17999267578125,186.5500030517578,181.71644592285156,9722400
2022-11-15,187.1199951171875,188.44000244140625,185.27000427246094,188.0500030517578,183.1775665283203,7747300
2022-11-16,186.5399932861328,187.82000732421875,183.67999267578125,184.99000549316406,180.1968536376953,7941100
2022-11-17,181.50999450683594,184.22999572753906,180.27000427246094,184.08999633789062,180.70729064941406,6550500
2022-11-18,180.9600067138672,183.41000366210938,179.64999389648438,182.99000549316406,179.62750244140625,7661500
2022-11-21,179.72999572753906,181.6999969482422,175.82000732421875,181.24000549316406,177.90966796875,8432900
2022-11-22,183.75,186.55999755859375,183.0800018310547,185.88999938964844,182.47422790527344,9018000
2022-11-23,183.2100067138672,185.14999389648438,182.5800018310547,184.24000549316406,180.8545379638672,5831200
2022-11-25,184.88999938964844,185.3000030517578,183.30999755859375,183.6999969482422,180.32444763183594,2796400
2022-11-28,180.27999877929688,181.47000122070312,177.9600067138672,178.36000061035156,175.08258056640625,9365500
2022-11-29,180.25999450683594,181.85000610351562,179.64999389648438,181.02999877929688,177.70352172851562,6985400
2022-11-30,182.85000610351562,183.33999633789062,179.6199951171875,183.30999755859375,179.94161987304688,10936700
2022-12-01,184.25999450683594,184.5500030517578,181.44000244140625,182.49000549316406,179.13668823242188,5217400
2022-12-02,181.52999877929688,183.6300048828125,179.92999267578125,181.02999877929688,177.70352172851562,6852300
2022-12-05,182.6699981689453,182.9499969482422,174.6300048828125,176.55999755859375,173.31565856933594,8162200
2022-12-06,175.50999450683594,178.05999755859375,171.1199951171875,172.00999450683594,168.84927368164062,8765000
2022-12-07,171.05999755859375,174.5800018310547,170.85000610351562,172.52000427246094,169.3498992919922,6936300
2022-12-08,176.25,176.39999389648438,172.02999877929688,173.5399932861328,170.3511505126953,8076600
2022-12-09,172.3000030517578,173.19000244140625,167.92999267578125,168.0,164.91294860839844,10754300
2022-12-12,168.92999267578125,170.52000427246094,167.7100067138672,169.75,166.6307830810547,9364900
2022-12-13,173.57000732421875,174.4600067138672,172.47999572753906,173.52999877929688,170.34133911132812,7838800
2022-12-14,174.49000549316406,174.9199981689453,171.27000427246094,172.3300018310547,169.16339111328125,7045500
2022-12-15,170.60000610351562,171.3699951171875,168.05999755859375,171.0399932861328,167.8970947265625,7272900
2022-12-16,168.52999877929688,170.14999389648438,167.10000610351562,168.72000122070312,165.61972045898438,23876000
2022-12-19,170.11000061035156,170.82000732421875,168.25,169.8800048828125,166.75840759277344,7131600
2022-12-20,169.80999755859375,173.2899932861328,169.60000610351562,172.6699981689453,169.4971466064453,6199100
2022-12-21,175.19000244140625,175.9600067138672,173.16000366210938,174.6999969482422,171.48983764648438,5479400
2022-12-22,175.16000366210938,175.2100067138672,168.3300018310547,172.0800018310547,168.91796875,5755000
2022-12-23,174.10000610351562,177.5800018310547,173.69000244140625,177.39999389648438,174.1402130126953,6079100
2022-12-27,178.36000061035156,180.22999572753906,177.39999389648438,179.6300048828125,176.32925415039062,5168000
2022-12-28,178.86000061035156,179.3000030517578,175.92999267578125,176.97999572753906,173.72793579101562,4494400
2022-12-29,176.64999389648438,179.1999969482422,176.64999389648438,178.32000732421875,175.04331970214844,4142100
2022-12-30,178.02999877929688,179.9499969482422,177.6999969482422,179.49000549316406,176.1918182373047,5005100
2023-01-03,178.0399932861328,179.0,171.50999450683594,173.99000549316406,170.79287719726562,7565400
2023-01-04,170.9499969482422,174.2899932861328,170.85000610351562,172.13999938964844,168.9768829345703,7684500
2023-01-05,171.5,176.19000244140625,171.24000549316406,175.24000549316406,172.01992797851562,6088200
2023-01-06,177.02000427246094,179.38999938964844,175.6999969482422,176.55999755859375,173.31565856933594,7191200
2023-01-09,178.25999450683594,178.3300018310547,174.3800048828125,175.17999267578125,171.9610137939453,8385600
2023-01-10,176.39999389648438,176.7100067138672,173.72000122070312,176.0399932861328,172.80520629882812,8307000
2023-01-11,177.88999938964844,178.13999938964844,174.3000030517578,175.1999969482422,171.98065185546875,6962600
2023-01-12,175.99000549316406,178.3699951171875,175.89999389648438,177.0800018310547,173.82611083984375,6891400
2023-01-13,177.08999633789062,177.99000549316406,175.67999267578125,177.55999755859375,174.29727172851562,5726300
2023-01-17,178.44000244140625,181.32000732421875,178.17999267578125,180.49000549316406,177.17344665527344,10697700
2023-01-18,180.82000732421875,182.3800048828125,176.94000244140625,177.22999572753906,173.9733428955078,8899200
2023-01-19,176.61000061035156,179.9499969482422,176.16000366210938,179.0,175.7108154296875,5907200
2023-01-20,178.80999755859375,181.36000061035156,177.52000427246094,180.89999389648438,177.57589721679688,10477900
2023-01-23,181.2100067138672,182.5500030517578,180.02999877929688,180.66000366210938,177.34031677246094,8381300
2023-01-24,181.08999633789062,182.0,178.6999969482422,180.8300018310547,177.50718688964844,5989000
2023-01-25,179.2899932861328,180.02999877929688,176.35000610351562,179.0800018310547,175.7893524169922,6727500
2023-01-26,184.99000549316406,187.80999755859375,183.47999572753906,187.7899932861328,184.33929443359375,14307800
2023-01-27,184.22999572753906,184.22999572753906,177.9199981689453,179.4499969482422,176.15255737304688,19654700
2023-01-30,178.0,178.33999633789062,173.6699981689453,174.1999969482422,170.9990234375,11476000
2023-01-31,172.75,174.6300048828125,171.4199981689453,174.02000427246094,170.82232666015625,14481300
2023-02-01,173.30999755859375,173.66000366210938,169.5399932861328,171.36000061035156,168.21121215820312,11526400
2023-02-02,171.1300048828125,171.42999267578125,166.82000732421875,169.00999450683594,165.9043731689453,10463400
2023-02-03,169.86000061035156,171.5500030517578,168.49000549316406,169.4499969482422,166.3363037109375,8404900
2023-02-06,169.55999755859375,170.1199951171875,167.3699951171875,169.63999938964844,166.5228271484375,7659500
2023-02-07,170.07000732421875,174.38999938964844,169.61000061035156,174.08999633789062,170.8910369873047,10256500
2023-02-08,172.47999572753906,174.07000732421875,169.47000122070312,170.0,166.87620544433594,9784700
2023-02-09,170.22999572753906,170.66000366210938,168.0,168.44000244140625,165.34487915039062,10123400
2023-02-10,170.8000030517578,172.72999572753906,170.77999877929688,171.97000122070312,168.8100128173828,11602400
2023-02-13,171.32000732421875,171.89999389648438,169.77000427246094,171.00999450683594,167.8676300048828,9442900
2023-02-14,170.47999572753906,173.50999450683594,169.97999572753906,172.32000732421875,169.15357971191406,8077300
2023-02-15,169.39999389648438,169.52000427246094,167.5,169.00999450683594,167.3710174560547,8885700
2023-02-16,168.19000244140625,168.66000366210938,166.39999389648438,166.57000732421875,164.95469665527344,6727500
2023-02-17,164.72999572753906,164.83999633789062,161.85000610351562,162.85000610351562,161.27076721191406,9612100
2023-02-21,162.17999267578125,163.75,160.6999969482422,161.0,159.43870544433594,7259700
2023-02-22,160.27999877929688,161.66000366210938,158.91000366210938,160.35000610351562,158.79501342773438,6205900
2023-02-23,162.25,162.83999633789062,160.55999755859375,161.92999267578125,160.35968017578125,6445500
2023-02-24,160.77000427246094,162.60000610351562,159.14999389648438,162.41000366210938,160.8350372314453,5330200
2023-02-27,163.00999450683594,163.3699951171875,161.9199981689453,162.82000732421875,161.24105834960938,6386800
2023-02-28,164.32000732421875,164.32000732421875,160.27999877929688,160.77000427246094,159.2109375,10854200
2023-03-01,160.9199981689453,163.58999633789062,160.58999633789062,162.0500030517578,160.47853088378906,7470400
2023-03-02,161.97999572753906,163.49000549316406,161.58999633789062,162.55999755859375,160.9835662841797,5582000
2023-03-03,160.8699951171875,165.5800018310547,160.4199981689453,164.9600067138672,163.3603057861328,6007500
2023-03-06,164.33999633789062,166.8000030517578,163.80999755859375,166.1699981689453,164.55856323242188,7703600
2023-03-07,165.6999969482422,166.60000610351562,163.5800018310547,164.02999877929688,162.43931579589844,7393000
2023-03-08,163.22999572753906,165.2899932861328,161.3800048828125,162.99000549316406,161.40940856933594,5435800
2023-03-09,163.7899932861328,165.49000549316406,160.19000244140625,160.50999450683594,158.9534454345703,6214700
2023-03-10,160.94000244140625,164.6699981689453,158.6699981689453,159.6699981689453,158.12159729003906,7385800
2023-03-13,156.44000244140625,160.9499969482422,153.8000030517578,158.7100067138672,157.17091369628906,10106100
2023-03-14,158.25999450683594,164.02000427246094,157.8800048828125,160.75999450683594,159.20101928710938,10035200
2023-03-15,155.58999633789062,157.9499969482422,152.00999450683594,153.8000030517578,152.30853271484375,14063100
2023-03-16,150.16000366210938,155.47000122070312,149.91000366210938,154.2899932861328,152.79376220703125,12849600
2023-03-17,153.6199951171875,155.3800048828125,150.60000610351562,152.33999633789062,150.86268615722656,33161800
2023-03-20,151.74000549316406,155.77999877929688,151.2899932861328,154.5800018310547,153.08096313476562,8469200
2023-03-21,157.16000366210938,159.57000732421875,156.47000122070312,159.30999755859375,157.7650909423828,9753500
2023-03-22,159.8699951171875,160.05999755859375,155.92999267578125,156.07000732421875,154.5565185546875,6315000
2023-03-23,157.02000427246094,158.75999450683594,153.13999938964844,154.52000427246094,153.02154541015625,7859400
2023-03-24,152.10000610351562,156.64999389648438,151.8300018310547,156.05999755859375,154.54660034179688,6600100
2023-03-27,157.39999389648438,158.47999572753906,155.69000244140625,157.64999389648438,156.12118530273438,7006800
2023-03-28,157.27999877929688,160.19000244140625,156.67999267578125,159.49000549316406,157.94334411621094,5605400
2023-03-29,160.6199951171875,161.32000732421875,159.3300018310547,160.86000061035156,159.30006408691406,7569700
2023-03-30,162.25,163.00999450683594,161.5800018310547,162.38999938964844,160.81521606445312,6322400
2023-03-31,162.6999969482422,163.72000122070312,162.14999389648438,163.16000366210938,161.5777587890625,7041400
